conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,true_label
1853675190456311969,Tue Nov 05 05:46:19 +0000 2024,9,Menurut Hashim pengangkatan Basuki sebagai kepala OIKN baru merupakan bukti nyata keseriusan pemerintahan @prabowo dalam melanjutkan pembangunan IKN di Kaltim. Jabatan ini disebut setingkat menteri. #IKN #IbukotaNusantara Kevin Diks Denny Sumargo Indramayu My First BL Couple https://t.co/uJhHkJvsj1,1853675190456311969,https://pbs.twimg.com/media/GbmTwggbgAAl7oZ.jpg,,in,"Jakarta Capital Region, Indone",0,1,8,https://x.com/caknur1414/status/1853675190456311969,960668225171111937,caknur1414,
1848560914729218062,Tue Oct 22 03:04:01 +0000 2024,5,Basuki Hadimuljono akan ditunjuk menjadi pelaksana tugas (Plt) Kepala Otorita IKN menggantikan Bambang Susantono yang mengundurkan diri. #ikn #ibukotanusantara #kepalaotoritaik #kepalaoikn #basukihadimuljono #prabowo https://t.co/ewrY4Qo1LZ,1848560914729218062,https://pbs.twimg.com/media/GadoTuxbEAAOqbO.jpg,,in,,0,2,2,https://x.com/Metro_TV/status/1848560914729218062,57261519,Metro_TV,
1871069472511218125,Mon Dec 23 05:44:59 +0000 2024,1,Jangan biarkan alkohol mengontrol hidupmu! Pilih hidup sehat bebas dari miras dan nikmati masa depan yang penuh peluang! #polri #poldakaltim #divhumas #ibukotanusantara #coolingsystem #Kaltim #IKN #mahakam https://t.co/ZMq7A7eB03,1871069472511218125,https://pbs.twimg.com/media/Gfdfw24bEAANjyj.jpg,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/Poldakaltim/status/1871069472511218125,226140504,Poldakaltim,
1871650075694502010,Tue Dec 24 20:12:06 +0000 2024,1,KEPOLISIAN DAERAH KALIMANTAN TIMUR BESERTA STAF DAN JAJARAN Mengucapkan SELAMAT NATAL 2024 25 Desember 2024 Selamat merayakan natal dan tahun baru #polri #divhumas #poldakaltim#coolingsystem#IKN#ibukotanusantara#mahakam https://t.co/MREwaueMZu,1871650075694502010,https://pbs.twimg.com/media/Gflv0tPaMAAs4vf.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871650075694502010,226140504,Poldakaltim,
1870351444874063983,Sat Dec 21 06:11:48 +0000 2024,3,Live Report Operasi Lilin Mahakam 2024 #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/yaSHGBZKsi,1870351444874063983,https://pbs.twimg.com/ext_tw_video_thumb/1870350773894397953/pu/img/2jzOCl6hmm82KqhS.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1870351444874063983,226140504,Poldakaltim,
1871414305813635496,Tue Dec 24 04:35:14 +0000 2024,1,Antisipasi Potensi Kejahatan Polsek Sungai Pinang Gelar Patroli KRYD #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/nJE5fW5JeA,1871414305813635496,https://pbs.twimg.com/media/GfiZZHSaoAAEcqT.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871414305813635496,226140504,Poldakaltim,
1871749160418136170,Wed Dec 25 02:45:49 +0000 2024,1,Kapolres Kutim Pimpin Patroli Skala Besar untuk Amankan Ibadah Malam Natal 2024 #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/2mtIQ3cl6L,1871749160418136170,https://pbs.twimg.com/media/GfnJ8QSboAA2G6Z.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871749160418136170,226140504,Poldakaltim,
1869953253049499961,Fri Dec 20 03:49:32 +0000 2024,2,Keberagaman dalam Kebersamaan Ayo bersama kita wujudkan situasi pasca pilkada 2024 yang aman dan damai WUJUDKAN SITUASI PASCA PILKADA YANG AMAN DAN DAMAI🇲🇨🇲🇨 #polri #poldakaltim #divhumas #ibukotanusantara #coolingsystem #Kaltim #IKN #mahakam https://t.co/UJpoax0xNi,1869953253049499961,https://pbs.twimg.com/media/GfNoktMbsAAYjQ8.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1869953253049499961,226140504,Poldakaltim,
1866746030039109633,Wed Dec 11 07:25:10 +0000 2024,0,Polda Kaltim Musnahkan Barang Bukti Narkotika Jenis Sabu Sebanyak 8 Kilogram . . . #polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/ydAKqdvKRg,1866746030039109633,https://pbs.twimg.com/media/GegDcWmaEAUAJj7.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1866746030039109633,226140504,Poldakaltim,
1872489922739028328,Fri Dec 27 03:49:21 +0000 2024,1,Setiap pilihan adalah warna dan bersama-sama kita menjadi pelangi yang indah. #polri #poldakaltim #divhumas #ibukotanusantara #coolingsystem #Kaltim #IKN #mahakam https://t.co/q6QsMn8s8c,1872489922739028328,https://pbs.twimg.com/media/Gfxrp84boAATBog.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1872489922739028328,226140504,Poldakaltim,
1871413132427678077,Tue Dec 24 04:30:34 +0000 2024,0,Kapolres PPU Serahkan BKO Personil Satlinmas dalam Pengamanan Pilkada kepada Pemkab PPU #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/fTWQMeCmjx,1871413132427678077,https://pbs.twimg.com/media/GfiYU4vaIAA62TV.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871413132427678077,226140504,Poldakaltim,
1871062856885755969,Mon Dec 23 05:18:42 +0000 2024,1,Anggota Samapta Polres Paser Bripda Elias Ensa Gegor Raih Juara Pertama di Kuaro Bara Cinta Fun &amp; Run 2024 . . . #polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/vATgrm6bMt,1871062856885755969,https://pbs.twimg.com/media/GfdZv4abQAA5HG5.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871062856885755969,226140504,Poldakaltim,
1870709221534351440,Sun Dec 22 05:53:29 +0000 2024,3,Live Report Operasi Lilin Mahakam 2024 #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/9AFIZrmZkf,1870709221534351440,https://pbs.twimg.com/ext_tw_video_thumb/1870709018408423424/pu/img/fV8vLQ8ORjJ7pal_.jpg,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/Poldakaltim/status/1870709221534351440,226140504,Poldakaltim,
1871063428212937031,Mon Dec 23 05:20:58 +0000 2024,0,Satlantas Polres Kukar Tingkatkan Kesadaran Berkendara melalui Pembagian Stiker Keselamatan . . . #polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam. . . #polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/XRVROk3kbM,1871063428212937031,https://pbs.twimg.com/media/GfdaRQAa8AAp8n2.jpg,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/Poldakaltim/status/1871063428212937031,226140504,Poldakaltim,
1871439601069650028,Tue Dec 24 06:15:45 +0000 2024,0,HUT Satpam ke-44 Ditbinmas Polda Kaltim bersama Personel Satpam Gelar Bakti Sosial Donor Darah #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/ExNvDkak0b,1871439601069650028,https://pbs.twimg.com/media/GfiwZbpawAAoww8.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871439601069650028,226140504,Poldakaltim,
1871792185315905760,Wed Dec 25 05:36:47 +0000 2024,2,Polda Kaltim Lakukan Trauma Healing untuk Korban beserta Orang Tuanya Pada Kasus Pencabulan Anak #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/s6mhqrOPGL,1871792185315905760,https://pbs.twimg.com/media/GfnxErSboAAownJ.jpg,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/Poldakaltim/status/1871792185315905760,226140504,Poldakaltim,
1871413672045879584,Tue Dec 24 04:32:43 +0000 2024,0,Pastikan Berlangsung Aman dan Lancar Polres Kubar Kawal Silaturahmi Da i dan Rakerwil Hidayatullah Kaltim di Baznas Islamic Center #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/1g5Hg0E4eX,1871413672045879584,https://pbs.twimg.com/media/GfiY0QOasAEiXA7.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871413672045879584,226140504,Poldakaltim,
1871758714824454185,Wed Dec 25 03:23:47 +0000 2024,2,Dukung Kemajuan Sat Brimob Polda Kaltim Walikota Samarinda Andi Harun Dianugerahi Gelar Warga Kehormatan Brimob Polri #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/cisXVFXbGk,1871758714824454185,https://pbs.twimg.com/media/GfnSoQhboAEnB32.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871758714824454185,226140504,Poldakaltim,
1871753199574794518,Wed Dec 25 03:01:52 +0000 2024,0,Gelar Pengamananan Ibadah Malam Natal 2024 Polres Kukar Laksanakan Patroli Gabungan bersama Forkopimda Kab.Kukar #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/x6ImVNujZc,1871753199574794518,https://pbs.twimg.com/media/GfnNnYlbUAAJUVQ.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871753199574794518,226140504,Poldakaltim,
1868134986098131034,Sun Dec 15 03:24:23 +0000 2024,1,Pasca pilkada saatnya kita bersatu menjaga kedamaian Fokuskan energi untuk membangun daerah dan bangsa karena masa depan cerah hanya bisa dicapai dengan kebersamaan 🇮🇩 #polri #poldakaltim #divhumas #ibukotanusantara #coolingsystem #Kaltim #IKN #mahakam https://t.co/kkmbEZ6I2g,1868134986098131034,https://pbs.twimg.com/media/Gezy2i3a4AAZJJk.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1868134986098131034,226140504,Poldakaltim,
1871735814851539373,Wed Dec 25 01:52:48 +0000 2024,2,Gelar Apel Pasukan Ratusan Personel Gabungan Pastikan Keamanan Ibadah Malam Misa Natal di Balikpapan #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/N1H5ejeiu7,1871735814851539373,https://pbs.twimg.com/media/Gfm9zSnacAEQNfZ.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871735814851539373,226140504,Poldakaltim,
1871414095133675731,Tue Dec 24 04:34:24 +0000 2024,1,Atas Dedikasinya dalam Bertugas Kapolres Kukar Berikan Penghargaan kepada 8 Personel Berprestasi #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/uOO1XrQyk5,1871414095133675731,https://pbs.twimg.com/media/GfiZM5zbYAAKI6r.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871414095133675731,226140504,Poldakaltim,
1872870978335982004,Sat Dec 28 05:03:32 +0000 2024,1,Jumat Berkah Sat Brimob Polda Kaltim Bagikan Sembako kepada Masyarakat yang Membutuhkan serta Sampaikan Pesan Kamtibmas #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/VZkpOE6oQj,1872870978335982004,https://pbs.twimg.com/media/Gf3GOtcbUAAL8KN.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1872870978335982004,226140504,Poldakaltim,
1871762843953144227,Wed Dec 25 03:40:12 +0000 2024,1,Live Report Apel Pengamanan Malam Natal Dalam Rangka Operasi Lilin Mahakam 2024 JAYA SELALU POLRI 🇲🇨🇲🇨 #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/IJcV2R9z0I,1871762843953144227,https://pbs.twimg.com/ext_tw_video_thumb/1871762349729992704/pu/img/4VWM6yact4_wmPZh.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871762843953144227,226140504,Poldakaltim,
1871748952175124769,Wed Dec 25 02:45:00 +0000 2024,2,Gerak Cepat Sat Polairud Polres Bontang bersama Tim Gabungan Evakuasi Korban Selamat Kapal Tenggelam di Perairan Bontang #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/LYKeWvcw60,1871748952175124769,https://pbs.twimg.com/media/GfnJwCwbMAA6ozj.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871748952175124769,226140504,Poldakaltim,
1870651028649214087,Sun Dec 22 02:02:14 +0000 2024,0,Perempuan menyapa perempuan berdaya kita bersama-sama menuju Indonesia Emas 2045. Terima kasih atas segala pengorbanan dan dukunganmu Ibu. #polri #poldakaltim #divhumas #ibukotanusantara #coolingsystem #Kaltim #IKN #mahakam https://t.co/dt3Gm3YI8x,1870651028649214087,https://pbs.twimg.com/media/GfXjItzbgAAa-zf.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1870651028649214087,226140504,Poldakaltim,
1867050342267105786,Thu Dec 12 03:34:24 +0000 2024,0,BHINNEKA TUNGGAL IKA: Menjaga Keberagaman untuk Stabilitas Pasca Pilkada 2024 WUJUDKAN PILKADA YANG AMAN DAN DAMAI🇲🇨🇲🇨 #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/wZE0KAmWcY,1867050342267105786,https://pbs.twimg.com/media/GekYZDtagAAx4Eh.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1867050342267105786,226140504,Poldakaltim,
1866742935762637232,Wed Dec 11 07:12:52 +0000 2024,0,Polsek Samboja Gelar Patroli Dialogis Gabungan Tiga Pilar untuk Jaga Stabilitas Pasca Pilkada . . . #polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/ZyLEFDvdne,1866742935762637232,https://pbs.twimg.com/media/GegAzVIaEAMGhCR.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1866742935762637232,226140504,Poldakaltim,
1872870841211601377,Sat Dec 28 05:02:59 +0000 2024,0,Operasi Lilin Mahakam 2024 Sub Satgas Polairud Polda Kaltim Lakukan Patroli Himbauan di Pelabuhan Semayang Balikpapan #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/AvFrrwvAqh,1872870841211601377,https://pbs.twimg.com/media/Gf3GGtiawAIzHP2.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1872870841211601377,226140504,Poldakaltim,
1848922295089398099,Wed Oct 23 03:00:01 +0000 2024,0,Wakil Menteri Pekerjaan Umum Diana Kusumastuti menegaskan Presiden Prabowo Subianto bakal melanjutkan pembangunan IKN Kalimantan Timur yang dibesut Presiden Jokowi. &gt;&gt; https://t.co/6hCMs67AkY #detikfinance #IbuKotaNusantara #PrabowoSubianto #Infrastruktur https://t.co/93gqWlsy2B,1848922295089398099,https://pbs.twimg.com/media/GahCTI4bEAET1Mv.jpg,,in,"Jakarta, Indonesia",0,0,1,https://x.com/detikfinance/status/1848922295089398099,135795460,detikfinance,
1866698724619293152,Wed Dec 11 04:17:12 +0000 2024,0,Sat Polairud Polres Kutai Barat Berhasil Ungkap Kasus Peredaran Sabu di Melak . . . #polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/CkqSUB6qkG,1866698724619293152,https://pbs.twimg.com/media/GefYl51aEAEdmd8.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1866698724619293152,226140504,Poldakaltim,
1871739346249974147,Wed Dec 25 02:06:50 +0000 2024,3,LIVE REPORT: Satgas Ops Lilin Mahakam Polda Kaltim Pastikan Situasi Umum Kota Balikpapan Aman dan Kondusif Saat Ibadah Malam Misa Natal #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/541bZn7FI9,1871739346249974147,https://pbs.twimg.com/media/GfnBBBcagAA223f.jpg,,in,"Balikpapan, Indonesia",0,1,0,https://x.com/Poldakaltim/status/1871739346249974147,226140504,Poldakaltim,
1867050096317395006,Thu Dec 12 03:33:25 +0000 2024,1,BHINNEKA TUNGGAL IKA Eratkan Persatuan Dalam Keberagaman WUJUDKAN PILKADA YANG AMAN DAN DAMAI🇲🇨🇲🇨 #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/Qg0eILJHYg,1867050096317395006,https://pbs.twimg.com/media/GekYKv_aMAEeQxh.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1867050096317395006,226140504,Poldakaltim,
1848560914729218062,Tue Oct 22 03:04:01 +0000 2024,1,Hal ini diungkapkan Basuki dalam momen serah terima jabatan dari Kementerian PUPR. Meski demikian ia masih menunggu keputusan resmi terkait jabatan Plt Kepala OIKN lewat Keputusan Presiden (Keppres) yang ditandatangani oleh Presiden Prabowo Subianto. #ikn #ibukotanusantara,1848560917468090594,,Metro_TV,in,,0,0,0,https://x.com/Metro_TV/status/1848560917468090594,57261519,Metro_TV,
1871739508376670682,Wed Dec 25 02:07:28 +0000 2024,2,LIVE REPORT: Satgas Operasi Lilin Mahakam 2024 Pastikan Sitkamtibmas pada Ibadah Hari Natal 2024 Berlangsung Aman dan Lancar #polri #divhumas #poldakaltim #coolingsystem #IKN #ibukotanusantara #Mahakam https://t.co/iAvxMAx9mM,1871739508376670682,https://pbs.twimg.com/media/GfnBKbQbUAAxQuk.jpg,,in,"Balikpapan, Indonesia",0,0,0,https://x.com/Poldakaltim/status/1871739508376670682,226140504,Poldakaltim,
1768176200143544064,Thu Mar 14 07:23:51 +0000 2024,179,Sembilan orang petani sawit Saloloang Penajam Paser Utara yang menghalangi pembangunan bandara VVIP di IKN yang sempat ditangkap Polda Kaltim kini dibebaskan dan hanya dikenai Wajib Lapor. #ikn #nusantara #ibukotanusantara https://t.co/KXWpleVA2C,1768176200143544064,https://pbs.twimg.com/ext_tw_video_thumb/1768165396962807808/pu/img/3YxGcdK20QHjviMx.jpg,,in,,2,9,101,https://x.com/Metro_TV/status/1768176200143544339,57261519,Metro_TV,netral
1777909005396087040,Wed Apr 10 03:58:33 +0000 2024,93,Inilah Jalan Sumbu Kebangsaan Sisi Barat IKN yang tidak lama lagi akan di aspal. #ibukotanusantara #infrastrukturikn #ikn https://t.co/ozNChL03m9,1777909005396087040,https://pbs.twimg.com/ext_tw_video_thumb/1777908521906110465/pu/img/P4pLNeP8bqDAeku9.jpg,,in,"DKI Jakarta, Indonesia",1,9,15,https://x.com/zy_zy_its_me/status/1777909005396086938,1530146266822258944,zy_zy_its_me,netral
1784922580492902912,Mon Apr 29 12:28:00 +0000 2024,0,Jokowi Teken UU DKJ Jakarta Bersiap Lepas Status Ibu Kota. Gimana menurut Terbiters? #dkj #daerahkhususibukotajakarta #ibukotanusantara #ikn #jokowi #presidenjokowi #harianterbitcom https://t.co/ZlDzu9KbmJ,1784922580492902912,https://pbs.twimg.com/ext_tw_video_thumb/1784922514965307392/pu/img/63HsxvVJDpKZABFM.jpg,,in,"Kav BRI No 3E, Meruya, Jakbar",0,0,0,https://x.com/TERBITharian/status/1784922580492902631,1498468598876372992,TERBITharian,netral
1780461518343308032,Wed Apr 17 05:01:20 +0000 2024,0,Upacara Kemerdekaan 17 Agustus 2024 Siap Digelar di IKN #ikn #ibukotanegara #nusantara #ibukotanusantara #kaltim #17agustus #upacarakemerdekaan #jokowi #presidenjokowi https://t.co/2CvwrwkWNi,1780461518343308032,https://pbs.twimg.com/ext_tw_video_thumb/1780461378798792704/pu/img/ME0gIHSawMmQXkek.jpg,,in,,0,0,0,https://x.com/panggung2024/status/1780461518343307425,1430013618683219968,panggung2024,netral
1768114101065268992,Thu Mar 14 03:17:06 +0000 2024,2,Ternyata bangun pusat riset dulu. #ibukotanusantara #ikn #stanforduniversity #Kalimantan #bambangsusantono #kepalaoikn https://t.co/XydNxo2HH9,1768114101065268992,https://pbs.twimg.com/ext_tw_video_thumb/1768114021923008512/pu/img/W1ienU-WzwiScf_O.jpg,,in,"Madiun, Indonesia",0,0,0,https://x.com/Neumedia_id/status/1768114101065269266,1711607245698712064,Neumedia_id,netral
1772086263098523904,Mon Mar 25 02:21:03 +0000 2024,9,Kepala Otorita (IKN) Bambang Susanto menyebut pemerintah berencana melakukan uji coba konsep mobil terbang. Selain transportasi canggih ia mengungkapkan konsep tiang listrik penunjuk arah yang bisa menjawab ketika ditanya manusia. #IKN #IbuKotaNusantara #mobilterbang https://t.co/1y9JZTPyzJ,1772086263098523904,https://pbs.twimg.com/media/GJe3DhVbQAAml4z.jpg,,in,Palembang,0,1,3,https://x.com/indibizsumsel/status/1772086263098524107,1676068578733469952,indibizsumsel,netral
1788474169551994880,Thu May 09 07:40:44 +0000 2024,15,Pemerintah beri ganti rugi masyarakat yang terdampak pembangunan IKN salah satunya dengan relokasi #IbuKotaNusantara https://t.co/XsPJiMQb8H,1788474169551994880,https://pbs.twimg.com/media/GNHvxZSaQAEzWw8.jpg,,in,,0,0,0,https://x.com/vrinaav/status/1788474169551995290,992742817,vrinaav,netral
1763054676977594112,Thu Feb 29 04:12:45 +0000 2024,7,Baru-baru ini NASA mengunggah penampakan Ibu Kota Nusantara (IKN) dari satelitnya. Hutan di Kalimantan bagian timur itu telah alami perubahan pesat. Konstruksi direncanakan akan selesai pada 2045. Bagaimana menurut ta' daeng? #IKN #ibukotanusantara #kaltim #detikcom https://t.co/2DlQH1qm9p,1763054676977594112,https://pbs.twimg.com/ext_tw_video_thumb/1763054606639071232/pu/img/qJJ8Qjpc-7U_xLOk.jpg,,in,"Makassar, Sulsel ",0,1,3,https://x.com/detiksulsel/status/1763054676977594492,1476525140141752064,detiksulsel,negatif
1768521429887397888,Fri Mar 15 06:15:41 +0000 2024,0,Rezim tuli! Bagusnya diapain? #ibukotanusantara #ikn #rezimjokowi #investasi #nasibrakyat https://t.co/vALsIjJe00,1768521429887397888,https://pbs.twimg.com/ext_tw_video_thumb/1768520855905271808/pu/img/mOY_Pq-jrGRclmwN.jpg,,in,Jakarta,0,0,0,https://x.com/_independen/status/1768521429887398156,1195635571189673984,_independen,positif
1792548832422813952,Mon May 20 13:32:00 +0000 2024,0,27.000 aplikasi pemerintahan? Ngomong-ngomong data kita aman nggak tuh yaa? Saksikan #QNAMETROTV PR ANAS BELUM TUNTAS di link https://t.co/BwGC9WnpRt #kemenpanrb #asn #aparatursipilnegara #azwaranas #pranasbelumtuntas #ikn #ibukotanusantara https://t.co/lwSJGdXJWu,1792548832422813952,https://pbs.twimg.com/ext_tw_video_thumb/1792488451910344704/pu/img/8TLNQzpMyvSTXP6K.jpg,,in,,0,3,1,https://x.com/Metro_TV/status/1792548832422814080,57261519,Metro_TV,negatif
1788495309343179008,Thu May 09 09:04:45 +0000 2024,0,Pemerintah menyiapkan pemberian relokasi maupun ganti rugi bagi masyarakat yang terdampak pembangunan IKN #IbuKotaNusantara https://t.co/xHQi5K5kqu,1788495309343179008,https://pbs.twimg.com/media/GNIC_GDbgAAzwss.jpg,,in,,0,0,0,https://x.com/Kevinnjolyy/status/1788495309343179051,1307877088418868992,Kevinnjolyy,netral
